"price","bedrooms","sqft_living","floors","waterfront","view","condition","yr_built","X1","X2","X3","X4","X5"
325000,3,1870,2,0,0,3,2002,10.3990049046056,17.1623870306182,-0.219051222295535,1.07312962692231,2.60019699903205
623000,3,2390,1,0,0,3,1973,11.2547711231072,19.1099730753083,5.07368747086711,0.479329427238554,5.58000986557454
256500,3,1320,1,0,0,3,1993,13.3839250894367,18.3858409199636,2.88915642401515,1.34159919526428,4.70066752610728
473000,5,3430,2,0,0,3,2002,13.3268766202522,19.6072199350864,11.9887680080139,0.0965337632223964,4.37408109568059
549000,3,2250,2,0,0,3,1985,13.7059297963148,18.4020669037354,6.89926675644863,1.51615369459614,4.75311639392748
305000,3,1710,1,0,0,3,1986,11.2451902518379,20.1903881712993,1.49531952057433,0.767922803293914,2.65168929193169
317000,4,2160,2,0,0,3,1988,13.6067350625789,10.9253330747467,3.70324323703416,1.8984305402264,2.62861592834815
450000,3,1400,1,0,0,3,1963,7.78826208200343,14.4532018215447,5.92415942048324,1.13648389279842,7.23782098013908
225000,2,1560,1,0,0,3,1947,10.2963651187198,14.3807313199695,0.775966398124075,0.417647550813854,2.9995799777098
500000,5,2300,2.5,0,0,4,1956,12.8995079800462,15.9205655384936,12.0126323340184,1.83374017709866,4.87108330894262
207000,2,820,1,0,0,5,1955,9.41227466670185,15.8214401924535,5.83965686230535,0.655044050887227,2.54262210428715
474900,3,1630,1.5,0,0,3,1948,10.952074640091,17.1430990778492,5.87948648178868,1.96771164983511,7.20527403056622
515000,3,2010,2,0,0,3,1994,11.524840015469,13.9467503930872,8.32671218903544,1.69743750151247,7.13814031006768
542000,4,1540,1.5,0,0,4,1922,9.57732994443396,16.313014148179,-4.70746521779402,0.156512482091784,2.28781854966655
725000,4,2420,1,0,0,3,1977,12.5038419429032,17.9004350297719,9.61090874373302,0.257738675922155,2.31724525196478
314950,3,1690,2,0,0,3,2003,11.0873894204954,14.9167106927932,1.16844276447264,0.602209718897939,4.28510601306334
375000,3,1410,1,0,0,4,1983,8.4206518048662,12.3662538718934,9.11198818593413,1.49894461780787,2.80656333453953
500000,3,1640,1,0,0,3,1989,12.3571239298912,19.3218845692278,5.02609676594538,1.89355378691107,4.92851679679006
689000,3,2200,1,0,0,5,1978,7.53457188772517,15.8286224003484,5.8166990303267,0.998095019720495,4.80068445019424
525000,3,1290,2,0,0,3,2006,11.8856239908379,20.5044098874746,4.74452714403479,1.63359968876466,5.81868387246504
360000,3,1060,1,0,0,4,1968,8.39565890870696,13.721056517594,9.71203319466231,0.29071590397507,6.57316314335912
425000,3,1240,1,0,0,4,1948,11.2181510221728,10.5287784877573,0.902683534375754,0.512608028948307,6.46022521657869
239950,2,1280,1,0,0,3,1949,10.884108026546,13.5044220412496,-4.38344398667802,1.57296118978411,5.50175522034988
577500,2,2330,2,0,3,3,1915,12.3501001809867,13.9147827233354,3.60038081923331,1.25892199575901,7.2972961277701
615000,3,2360,1,0,0,4,1948,10.8348753138564,14.0459374545865,4.94642029312999,0.452895842958242,6.0700422860682
516000,4,2210,1,0,0,4,1997,11.6971213723976,13.4640853921082,8.82023609832347,0.294570859987289,3.27843098621815
1218000,4,3670,2,0,3,4,1986,8.5755573842115,13.8004274822625,11.0556957134691,0.484801657963544,4.30643354635686
1655000,4,3080,2,0,3,3,1937,9.81702335116688,19.598822727784,4.04274189999757,0.897290527820587,7.89158372860402
315000,2,770,1,0,0,4,1943,12.1157342374093,20.920559346638,11.1344675314276,0.731330430600792,3.72152247466147
250000,4,2600,1,0,0,3,1959,8.31851111238226,10.1936711330971,4.18439552548942,1.42067018384114,6.43051172047853
250000,4,1220,1,0,0,3,1942,7.95980188627405,14.4292654454668,-0.670081092521722,1.5677594426088,2.87188696907833
925000,4,2910,1,0,0,4,1967,9.67755581597703,15.1762311624034,7.58414951394845,1.28320595389232,2.10119774704799
358000,3,1150,1,0,0,3,1955,9.75676070090118,14.078881833873,5.50409510101821,1.55709868250415,7.64982868498191
262000,3,1700,2,0,0,3,1997,10.0045575293026,14.0393638696426,4.39448083921828,0.802209666930139,3.31712248688564
500000,3,1220,1,0,0,4,1964,14.6358356447594,8.79727896854383,-0.097124629666073,0.0108676757663488,2.82099245674908
1300000,5,1670,1.5,0,0,3,1919,6.99318376818849,14.2854500914949,8.14837472055504,1.0608929679729,6.39977474650368
500000,3,2420,2,0,1,3,1984,8.16408585133043,20.5437000556735,8.02211630947119,0.61216427013278,4.2923026480712
675000,3,2610,2,0,0,3,1988,8.35318234685593,20.2624304941691,4.41706435871293,0.0624578297138214,3.01819341722876
235000,3,960,1,0,0,3,1955,12.8932742062331,15.6870425890928,4.50510882445722,1.98309853021055,4.58083092281595
545000,3,960,1,0,0,3,1955,12.5003547851028,15.015192199318,-0.809146453515556,0.375748152844608,4.43511479254812
350000,3,1010,1,0,0,3,1981,8.13307675573153,12.6346797367031,8.88786829260276,1.95538649009541,5.76488822279498
320000,2,1550,2,0,0,3,2008,7.86380621969339,14.9983025359864,0.846152433212374,1.59914473630488,3.65278044436127
452000,5,5067,1,0,2,3,1968,9.33824955479868,17.486788532513,6.69771147058352,1.81210334273055,6.69043864076957
875000,3,2350,1.5,0,0,4,1922,6.01195194892832,14.5872571040256,8.49496342020395,0.285060939379036,6.12483311071992
325000,3,1310,2,0,0,3,1998,10.9851445975109,19.8484797404641,5.51656100106464,0.223458294756711,7.16320571815595
756000,4,2160,1,0,0,5,1947,9.8446738987268,11.5715554839578,11.3689472609108,1.99520242353901,2.4219081797637
319000,4,2510,1,0,0,3,1978,6.56620405780317,18.8596898637544,0.414955498949416,1.17031750269234,4.59415689157322
455000,3,890,1.5,0,0,3,1926,9.52417174959773,15.9954959638136,6.48254536928031,1.58370325993747,4.06050959834829
330000,2,1129,1,0,0,3,1953,9.90984650747353,15.5855193731646,18.5683306288805,0.457417959813029,5.90054709883407
510000,4,1980,1,0,0,3,1980,11.6730342176355,15.528556062986,-0.809750370862305,0.63437698315829,4.39949552202597
532000,3,2360,1,0,0,3,1964,9.89068366222758,19.978745284861,2.38440888092045,1.65360519150272,5.1511846780777
775000,3,2480,2,0,0,3,2014,8.57420491605318,19.2297013845099,7.44330551725012,0.888555331155658,2.21236118441448
410000,3,2160,1,0,0,3,1953,8.71751449150716,17.7485747677495,4.98381742242088,0.188379150349647,7.27884071227163
205000,2,1740,1,0,0,3,1915,12.7037838069743,18.4510172264936,-2.57169223729524,0.612310529686511,3.49781139008701
585000,4,2430,2,0,0,3,1999,9.39354944739147,18.6773897061838,16.8080919761181,1.52198315272108,4.29851754987612
255000,2,1950,1,0,0,3,1975,10.5966130415756,14.1388195469695,1.15509805929095,0.456343829631805,3.56681099208072
415000,2,910,1,0,0,3,1904,10.8120122537586,16.530179771999,9.23647541123836,0.657865365967155,6.44807550543919
459000,4,2360,1,0,0,5,1925,10.888133839498,14.0782551450176,4.20385841489213,1.51957483682781,5.22497721016407
354000,3,1130,1,0,0,3,1965,6.99648026607038,17.0046126305628,1.73671493677999,1.40595155581832,4.11301796371117
587000,3,2150,2,0,0,3,1995,11.374401052819,12.7811204743211,4.5401214163776,0.902980687096715,3.90869055129588
782000,4,5270,2,0,0,3,2004,12.3752783876955,17.1514558966905,2.55608096527107,0.194987704511732,4.82782178930938
570000,3,1300,1,0,0,4,1965,14.1105702282035,15.071974487037,1.7339446508742,1.41230587894097,7.88107491470873
414500,3,1050,1,0,0,3,1941,7.36501652145176,18.62216610629,1.86319846466293,0.655342268757522,5.54863402992487
185000,4,1380,1,0,0,3,1928,7.71462442834326,12.2483861069502,-4.00974523682931,0.525698724668473,7.28206642344594
262500,3,1610,1,0,0,4,1961,10.8815749944717,16.0209372475427,8.90411089963208,1.17366583878174,5.30211031902581
370000,4,3150,1,0,0,4,1965,8.98694531179933,10.6269599497471,-0.471554053248122,0.629556414671242,4.47868016036227
362500,3,1520,1,0,0,3,1954,12.5023250216576,17.6988848410186,3.14438117236228,0.152490428183228,3.20748246042058
536000,3,1990,2,0,0,3,1993,6.9747721968933,13.5479362094472,6.49631195306782,1.33957283385098,3.47907111141831
425000,5,2500,1.5,0,0,3,1921,10.7438608095548,13.2101442781583,2.17121429192225,0.512731573078781,4.20308409631252
435000,3,1890,1,0,0,4,1973,10.7732656009307,9.31798437435015,9.08681833281895,0.801070583518595,7.70135356253013
435000,5,1840,1,0,0,4,1942,11.7689955986206,11.5318589562562,13.4866872603197,1.46399906370789,2.88740135217085
400000,2,1220,1,0,0,3,1942,11.8058908420059,16.2333565742933,9.30539082178645,1.09427850553766,7.81324151903391
446000,2,1370,2,0,0,3,2008,10.2240640653578,11.1226529649136,7.90523273261567,1.99444408528507,3.02162586385384
1250000,3,2710,1,0,0,3,1959,6.68977525473578,17.2307764892905,5.93921991144907,1.68892614124343,3.62837693002075
300000,3,1760,2,0,0,3,1991,10.6602714158575,11.5862141365757,6.85346623443707,1.05285294773057,3.51798895280808
404500,2,800,1,0,0,3,1938,10.7568438990893,12.3180718978518,6.88832163471513,1.12174884788692,6.29505698010325
910000,4,3530,2,0,0,4,1986,6.30469976063306,13.3737220584082,2.34303062362507,1.39138714550063,7.33124436950311
771000,3,1780,1.5,0,0,4,1927,12.2480131103388,12.881187390572,1.42151984788313,1.7475695698522,3.51545248134062
335000,4,2610,2,0,0,3,2009,10.2167841179383,17.8601675383914,11.9902499916276,0.024107220582664,6.94003352429718
390000,3,1850,1,0,0,3,1965,7.76720315228781,12.1378870918263,-7.14027044463183,1.95306138368323,3.25590813485906
288000,3,1560,1,0,0,4,1963,10.5464396908127,17.0682858417076,3.56986016656018,0.716029182076454,6.77339529618621
403000,3,1270,1,0,0,3,1956,11.9124657865951,19.1492127708356,6.91849501261739,0.165940685197711,6.49890549946576
510000,3,1420,3,0,0,3,2006,11.167304369328,14.470634381938,5.09157845814566,0.730142456945032,5.41681543178856
751000,6,2880,2,0,0,3,1980,9.18931387538147,14.5008894043109,3.56890082910323,1.85526987724006,4.7609399324283
408000,3,1420,1,0,4,3,1950,14.7211247341569,14.6594396704495,-1.17909083751351,1.26005306420848,3.3805730859749
1014250,3,1640,1.5,0,0,5,1920,9.62686775516037,14.4191807625356,-3.23561151308243,1.71818475006148,6.34345718612894
575000,3,1730,1,0,0,4,1956,10.6649157698462,15.7744418442091,17.6278113067508,1.79144327435642,5.57865415001288
330000,3,1250,1,0,0,3,1951,10.9549619598462,13.3850622798334,10.1456134865566,1.29330548737198,6.46895634336397
565000,3,1520,3,0,0,3,2013,11.8919771167717,11.462811566202,3.23518332892489,1.99247912364081,7.63669384457171
456000,3,1820,2,0,0,3,1999,11.6929042345913,17.7019422676726,6.08028011612276,0.220494335517287,3.57885337714106
652500,4,2700,2,0,0,3,1990,9.96149005598922,14.951251357369,4.12035101805791,1.08719135029241,7.85449226340279
582000,3,1820,2,0,0,5,1949,9.73582515957096,15.5358914695358,8.0457262643174,1.99495743773878,2.40254772268236
700000,4,2770,2,0,0,3,2004,7.84033773748218,16.8057270587132,10.4700399415783,0.224578643217683,7.06675872486085
235000,2,1270,1.5,0,0,3,1917,10.8327691033216,15.7834031387468,-0.906291356076879,0.949552335776389,3.64423715462908
460000,3,1400,1,0,0,4,1977,11.4271540695953,15.9121969805326,4.03930447743464,0.684689173474908,7.78658614354208
475000,3,1820,1,0,0,3,1981,9.15808712079314,13.0649688001905,9.6101680723547,1.91220582136884,4.10501949489117
579000,2,1870,1,0,0,3,2003,11.7062045768077,16.227734015837,-2.96225252922847,1.72238873364404,6.83726983796805
507000,4,1360,1.5,0,0,3,1945,10.1247538246464,11.8865656622836,12.9811346192658,0.43347553582862,3.55582335358486
210000,3,1040,2,0,0,3,2004,11.0486973345197,15.7156847401173,10.2740046329607,0.871082778088748,4.02164018619806
359500,4,2140,2,0,0,3,1993,8.51583170434042,18.6481130684882,9.28622460988354,0.974488088861108,5.17855959944427
248000,3,1330,1,0,0,3,1987,12.142946537306,13.2199674279394,-4.8387637071997,0.00148515729233623,7.65177090745419
239300,3,1070,1,0,0,3,1952,7.41926309429552,11.091952780152,2.76217768883272,0.255149759817868,6.53639357117936
315000,3,1370,3,0,0,3,2009,14.1963663404579,14.3830516170498,5.70342746024356,1.37687030620873,7.23567927116528
970000,4,3510,2,0,0,4,1976,9.64292174401969,11.9730067518998,9.75043128709587,0.714729155879468,4.14855847787112
510000,3,1730,1,0,1,3,1954,7.190641805214,16.1264435135934,8.58487813276526,0.999154923018068,5.76564125018194
418000,4,1550,1,0,0,3,1956,7.91106346355686,15.0696154879667,8.2046652084988,0.541135423816741,7.74586955551058
699000,4,3280,2,0,0,3,1996,5.99865542284314,18.4934561415411,6.14888259800437,0.853501915931702,7.62796347215772
871000,4,2150,1,0,3,4,1967,9.59153079334862,14.8654044408481,2.14209694375258,1.11106004472822,6.42581990966573
515000,3,1580,1,0,1,4,1967,10.3782775563922,16.350560426754,6.28843826320334,1.23880384303629,7.23626417852938
400000,3,1460,1,0,0,3,1952,8.71245092760025,14.8894945695603,3.07276019436795,1.36456701857969,2.29853746434674
445000,3,1410,1,0,0,4,1954,9.66195179755576,18.3146000557379,1.07578054395831,1.61089298501611,2.45538850175217
1110000,4,3090,1,0,2,3,1956,7.39543270715442,13.8677372287103,8.91396982569878,1.32428794866428,4.4008938302286
212000,3,1690,1,0,0,3,1976,12.0343741812159,15.8564224864964,10.0880608527262,0.589202765375376,6.50421560136601
710000,4,2870,2,0,0,3,1980,9.66783254847395,15.3511250008001,4.50786900922556,0.719569057691842,3.86961460486054
225800,4,1100,1,0,0,4,1907,10.5708034810673,22.1062905835847,10.3317716311183,1.63087847130373,6.98021137388423
520000,3,2310,1,0,2,3,1983,14.2443483822315,16.3919338659451,19.3218011609142,0.254209300968796,2.89655461814255
1295000,5,3490,1,0,1,4,1968,11.9520421029277,19.062416625423,14.8564523069117,1.2677994472906,2.35829738574103
248000,4,2080,1,0,0,3,1950,7.62550074757132,11.1521966196668,5.93908637239526,1.1212700214237,2.65253907861188
556000,4,2230,1,0,0,4,1957,12.2494394952738,15.7918893075289,5.59165179557866,1.43968690326437,3.92583610862494
319950,5,1710,1,0,0,3,1958,6.66192223726198,12.4245687776285,5.13123358745133,1.55722366832197,2.68050405103713
320000,4,1640,1,0,0,3,1984,15.7386550622983,15.9885409660497,11.4106763068584,1.23580448003486,5.92240243358538
245000,3,1600,2,0,0,4,1992,12.950216497843,16.8630734577887,12.8921619940157,0.93087854469195,7.6663372637704
700000,3,2850,2,0,0,3,1987,6.88089235981216,14.6671415339586,4.45070044841902,1.84049976570532,3.6044321754016
628000,5,2600,2,0,0,3,2015,8.31857321942986,11.1808200499996,4.89718586064028,1.50379044283181,2.22415146557614
640000,3,1380,1,0,0,3,1948,13.1042598724336,15.1847329243832,4.55456691290393,1.40513343922794,7.52860248088837
420000,4,1320,1,0,0,4,1942,7.67970017491667,14.8284027013201,-1.28693907498704,1.04067215602845,2.15444838022813
349950,3,1420,3,0,0,3,2002,14.798928982698,19.9233078606684,7.35813444035414,1.86226136470214,6.07912633707747
307999,4,2420,2,0,0,3,1996,12.6512170362007,15.8375287493986,-3.61525775947653,0.6540557439439,3.60288378223777
749950,4,2600,2,0,0,5,1949,11.6719216308033,17.2239291412572,8.92447212772715,0.43655343586579,3.45898559456691
290000,2,840,1,0,0,4,1919,9.0951765053679,9.47124939054057,10.4060129797017,0.586495562456548,6.80992269283161
235000,3,1420,1,0,0,4,1962,13.3444102045018,22.0488054823127,8.97277876042264,1.5714725847356,3.32103319233283
225000,3,1790,1,0,0,3,1937,10.3633320448364,12.0122736581887,2.56066026168454,1.16172451060265,2.17166278650984
302100,3,1790,1,0,0,3,1937,12.1646013895632,12.1496413571256,9.42048606858545,1.39269449003041,5.25329527584836
520000,2,1340,1,0,0,3,1939,8.85132113589043,19.5347992282476,4.8540991927229,0.516503091435879,5.24520112760365
285000,2,1010,1,0,0,3,1975,11.6260069563551,15.1542792495039,6.35684772053658,1.62499916600063,6.7891157483682
525000,3,1640,1,0,0,3,1981,8.05518997604736,11.9695101778431,9.31822413114013,1.82107823295519,3.57159226434305
374900,5,2980,1,0,0,3,1982,8.92799188209695,21.0848746809298,7.29787470551289,1.06278762826696,4.47958468087018
377500,3,1370,1,0,0,3,1926,9.6394127598176,13.5618363747047,8.59037804655749,0.320163032505661,2.83093202626333
587450,3,2190,1.5,0,1,4,1927,12.4051130964249,7.17721828507572,3.97672003349878,0.833280555903912,2.81551381014287
245000,3,1530,1,0,0,3,1979,10.3652690418127,18.6993305559709,-0.204480989231604,0.208127308171242,3.21989890607074
200000,3,1290,1,0,0,3,1994,9.09414939029367,15.5243314339643,1.1688973428167,0.501068306155503,2.30108359316364
2140000,4,5150,2,0,3,3,1997,7.90993348630278,15.1668934666354,12.5055300542911,1.37400721292943,2.05908689228818
607000,3,2470,2,0,0,3,1991,8.52546117643407,12.0502516025655,7.60017647932349,0.664263882674277,5.54338711081073
1247000,1,1810,1.5,1,4,4,1967,10.6284242557725,15.6277270559793,8.58225607934392,1.45456228265539,4.49735273979604
549950,4,2230,1,0,0,4,1981,10.7166730948761,16.214735832777,18.0496092242478,1.60838986793533,6.52859053341672
250000,3,2300,1,0,0,3,1960,9.42998207540422,12.3556400742248,2.04270371748097,0.0120162954553962,7.74148878175765
525000,3,2030,2,0,0,4,1991,8.65525630454145,17.5686108000431,3.15464650266403,0.922637075185776,4.65963403508067
440000,3,2000,1,0,2,4,1957,5.85661420389685,18.9622448016228,5.7184766195309,1.43399626854807,2.80350228166208
425000,3,3610,1.5,1,3,3,1918,10.7562195436411,16.9637552032445,3.67148737400122,0.165887072216719,6.16968720173463
739900,5,3290,2,0,0,3,2004,9.25490834755854,17.4150452590217,7.53179786471092,1.83936694217846,6.18892208812758
315000,3,1300,1,0,0,3,1993,9.90902707969483,19.1360384898596,12.3008044576473,0.773427447769791,3.77835923107341
340000,5,1880,1.5,0,0,3,1917,9.72478791392378,11.9326083368617,12.5943247647315,1.49737083492801,3.72006790572777
366000,4,2170,2,0,0,3,1995,5.90866604449575,17.0923476065722,12.186606563336,0.306123733520508,2.95760105270892
315000,3,1680,1,0,0,3,1952,9.82373032893056,14.1176622934012,0.831510898751234,0.950787305366248,3.85717674903572
299000,3,1190,1,0,0,4,1959,13.6065162631033,9.87252794952252,16.7074063811661,1.99094115430489,3.03620765404776
350000,2,940,1,0,0,3,1950,13.6988455709486,13.8052581379063,5.12577336961547,0.898657636716962,2.10750955762342
340000,2,1010,1,0,0,3,2003,6.99587285440754,10.9514224220671,9.62434099994167,0.894910074304789,3.13890258362517
460000,3,1290,1,0,0,4,1962,10.0610334624826,14.1903073269992,3.51650540831637,0.472409521229565,2.38711896631867
224000,3,1480,1,0,0,3,1957,5.84141530809598,11.9210829198313,5.69298556328281,0.0141369248740375,4.41168454149738
140000,2,900,1,0,0,2,1940,8.81641680658696,12.3306859833026,-3.85821699868102,1.44510098313913,4.6025467980653
246000,4,1400,1.5,0,0,5,1930,13.4753160549299,15.4721885638334,11.7663070260864,1.7964029381983,6.54944783914834
330000,3,2040,2,0,0,3,1995,11.6644047476848,21.8757477679396,3.2730065448617,0.957681219093502,4.66188423521817
306000,3,1450,1,0,0,3,1969,9.31354043096647,15.2158462506383,-4.84808230789528,0.230965443421155,6.37663423409685
324950,3,1210,1,0,0,3,1949,9.20942142188798,19.1123740501702,7.25656705363206,1.73087376542389,3.20699573168531
345000,2,1800,1,0,0,5,1987,9.83626932742037,17.3375346355037,9.0034199522204,1.63566886959597,3.68135816045105
207000,3,1490,1,0,0,4,1954,7.63375619180991,10.7780022603115,7.70722817290694,1.09526684321463,6.26768624829128
